"Ticket Number","Account Name","Category","Severity"
"5377-13572522","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13572522","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13572522","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13572522","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13572528","Puffer Sweiven","S - Map Research","Sev 2"
"5377-13572528","Puffer Sweiven","S - Map Research","Sev 2"
"5377-13572528","Puffer Sweiven","S - Map Research","Sev 2"
"5377-13572579","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13572579","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13572579","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13572579","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13572579","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13572579","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13572579","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13572579","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13572703","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13572703","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13572703","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13572703","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13572706","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13572706","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13572706","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13572706","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13572706","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13572706","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13572706","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13572706","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13572706","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13572706","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13572706","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13572805","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13572805","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13572805","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13572805","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13572805","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13572805","Kraft Foods, Inc.+4970542","S - Map Change","Sev 3"
"5377-13572863","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13572863","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13572863","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13572863","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13572863","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13573024","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13573024","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13573024","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13573024","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13573024","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13573049","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13573049","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13573049","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13573049","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13573860","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13573860","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13573860","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13573860","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13574246","RS Components UK","S - Map Research","Sev 3"
"5377-13574246","RS Components UK","S - Map Research","Sev 3"
"5377-13574246","RS Components UK","S - Map Research","Sev 3"
"5377-13574246","RS Components UK","S - Map Research","Sev 3"
"5377-13574246","RS Components UK","S - Map Research","Sev 3"
"5377-13574693","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13574693","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13574693","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13574693","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13574693","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13574693","Kraft Foods, Inc.+4970542","S - Map Research","Sev 3"
"5377-13575185","PEG PEREGO U.S.A., INC.","S - Map Research","Sev 3"
"5377-13575185","PEG PEREGO U.S.A., INC.","S - Map Research","Sev 3"
"5377-13575291","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13575291","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13575291","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13575291","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13575291","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13575291","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13575291","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13575352","Unipath Ltd trading as Alere International","S - Map Research","Sev 2"
"5377-13575352","Unipath Ltd trading as Alere International","S - Map Research","Sev 2"
"5377-13575352","Unipath Ltd trading as Alere International","S - Map Research","Sev 2"
"5377-13575352","Unipath Ltd trading as Alere International","S - Map Research","Sev 2"
"5377-13575384","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13575384","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13575384","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13575384","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13575384","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13575384","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13575384","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13575468","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13575468","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13575468","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13575468","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13575468","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13575468","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13575468","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13575468","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13575468","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13575468","Hitachi Metals America, Limited","S - Map Change","Sev 3"
"5377-13575542","VF Services Inc","S - Map Change","Sev 3"
"5377-13575542","VF Services Inc","S - Map Change","Sev 3"
"5377-13575542","VF Services Inc","S - Map Change","Sev 3"
"5377-13575542","VF Services Inc","S - Map Change","Sev 3"
"5377-13575598","Cinram UK Ltd.","S - Map Change","Sev 3"
"5377-13575598","Cinram UK Ltd.","S - Map Change","Sev 3"
"5377-13575598","Cinram UK Ltd.","S - Map Change","Sev 3"
"5377-13575598","Cinram UK Ltd.","S - Map Change","Sev 3"
"5377-13575598","Cinram UK Ltd.","S - Map Change","Sev 3"
"5377-13575691","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13575691","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13575691","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13575691","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13575691","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13575691","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13575691","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13575691","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13575802","SmartHealth Inc","S - Mapping Request","Sev 3"
"5377-13576047","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13576047","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13576047","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13576047","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13576066","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13576066","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13576066","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13576066","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13576117","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-13576117","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-13576117","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-13576347","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13576347","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13576347","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13576347","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13576463","Mueller Sports Medicine Inc","S - Map Change","Sev 3"
"5377-13576463","Mueller Sports Medicine Inc","S - Map Change","Sev 3"
"5377-13576463","Mueller Sports Medicine Inc","S - Map Change","Sev 3"
"5377-13576463","Mueller Sports Medicine Inc","S - Map Change","Sev 3"
"5377-13576682","Animal Supply Company","S - PER - New TP","Sev 4"
"5377-13576682","Animal Supply Company","S - PER - New TP","Sev 4"
"5377-13576714","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13576714","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13576714","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13576714","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13576830","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13576830","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13576830","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13576830","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13576830","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13577108","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13577108","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13577108","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13577108","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13577108","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13577252","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 3"
"5377-13577252","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 3"
"5377-13577252","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 3"
"5377-13577252","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 3"
"5377-13577252","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 3"
"5377-13577252","Petco Animal Supplies Stores, Inc.","S - Map Research","Sev 3"
"5377-13577383","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13577383","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13577383","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13577383","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13577383","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13577429","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13577429","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13577697","Whirlpool Corporation","S - Map Research","Sev 2"
"5377-13577697","Whirlpool Corporation","S - Map Research","Sev 2"
"5377-13577697","Whirlpool Corporation","S - Map Research","Sev 2"
"5377-13577697","Whirlpool Corporation","S - Map Research","Sev 2"
"5377-13577711","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13577711","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13577730","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13577730","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13577734","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13577734","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13577734","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13577734","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13577752","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13577752","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13577752","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13577809","Philips Electronics North America Corp acting thru its div PDAP","S - Map Research","Sev 2"
"5377-13577809","Philips Electronics North America Corp acting thru its div PDAP","S - Map Research","Sev 2"
"5377-13577809","Philips Electronics North America Corp acting thru its div PDAP","S - Map Research","Sev 2"
"5377-13577809","Philips Electronics North America Corp acting thru its div PDAP","S - Map Research","Sev 2"
"5377-13577908","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13577908","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13577908","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13577908","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13577935","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13577935","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13577935","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13577935","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13577947","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13577947","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13577947","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13577947","Allstate Insurance Company","S - Map Research","Sev 3"
"5377-13577962","BBU, INC","S - Map Research","Sev 3"
"5377-13577962","BBU, INC","S - Map Research","Sev 3"
"5377-13577962","BBU, INC","S - Map Research","Sev 3"
"5377-13577962","BBU, INC","S - Map Research","Sev 3"
"5377-13577998","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13577998","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13577998","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13577998","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13578016","US Xpress Enterprises, Inc.","S - Map Research","Sev 3"
"5377-13578046","ATALANTA CORP","S - Mapping Request","Sev 2"
"5377-13578046","ATALANTA CORP","S - Mapping Request","Sev 2"
"5377-13578046","ATALANTA CORP","S - Mapping Request","Sev 2"
"5377-13578046","ATALANTA CORP","S - Mapping Request","Sev 2"
"5377-13578046","ATALANTA CORP","S - Mapping Request","Sev 2"
"5377-13578046","ATALANTA CORP","S - Mapping Request","Sev 2"
"5377-13578191","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13578191","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13578191","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13578191","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13578550","Upstate Milk Cooperatives Inc","S - Mapping Request","Sev 2"
"5377-13578550","Upstate Milk Cooperatives Inc","S - Mapping Request","Sev 2"
"5377-13578550","Upstate Milk Cooperatives Inc","S - Mapping Request","Sev 2"
"5377-13578550","Upstate Milk Cooperatives Inc","S - Mapping Request","Sev 2"
"5377-13578550","Upstate Milk Cooperatives Inc","S - Mapping Request","Sev 2"
"5377-13578550","Upstate Milk Cooperatives Inc","S - Mapping Request","Sev 2"
"5377-13578550","Upstate Milk Cooperatives Inc","S - Mapping Request","Sev 2"
"5377-13578773","Hilti Inc","S - Map Research","Sev 3"
"5377-13578773","Hilti Inc","S - Map Research","Sev 3"
"5377-13578802","Master Lock Company","S - Map Change","Sev 3"
"5377-13578825","ALLIED ELECTRONICS, INC","S - Map Change","Sev 3"
"5377-13578825","ALLIED ELECTRONICS, INC","S - Map Change","Sev 3"
"5377-13578825","ALLIED ELECTRONICS, INC","S - Map Change","Sev 3"
"5377-13578825","ALLIED ELECTRONICS, INC","S - Map Change","Sev 3"
"5377-13578826","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13578826","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13578826","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13578826","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13578826","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13578929","Saint-Gobain Technical Fabrics, Inc.","S - Map Change","Sev 3"
"5377-13578933","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13579062","Vizio Inc.","S - Info/Question/How To","Sev 3"
"5377-13579062","Vizio Inc.","S - Info/Question/How To","Sev 3"
"5377-13579092","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13579092","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13579092","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13579092","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13579092","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13579101","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13579101","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13579101","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13579275","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13579275","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 4"
"5377-13579978","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13580396","Elkay Manufacturing Company Inc","S - Map Change","Sev 3"
"5377-13580410","Andersen Corporation","S - Map Research","Sev 3"
"5377-13580410","Andersen Corporation","S - Map Research","Sev 3"
"5377-13580410","Andersen Corporation","S - Map Research","Sev 3"
"5377-13580410","Andersen Corporation","S - Map Research","Sev 3"
"5377-13580410","Andersen Corporation","S - Map Research","Sev 3"
"5377-13580723","PEG PEREGO U.S.A., INC.","S - PER - New Map","Sev 4"
"5377-13580969","Schneider Enterprise Resources, LLC","S - Map Change","Sev 3"
"5377-13580969","Schneider Enterprise Resources, LLC","S - Map Change","Sev 3"
"5377-13580998","Helix Medical","S - Map Research","Sev 4"
"5377-13580998","Helix Medical","S - Map Research","Sev 4"
"5377-13581032","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13581032","Micron Technology Inc","S - PER - Map Change","Sev 3"
"5377-13581172","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13581182","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13581244","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13581244","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13581330","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-13581334","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13581336","Sterling Commerce, Inc. - Single Sign On","S - PER - Map Change","Sev 3"
"5377-13581448","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13581598","Russell A Farrow Limited","S - Map Research","Sev 3"
"5377-13581598","Russell A Farrow Limited","S - Map Research","Sev 3"
"5377-13581598","Russell A Farrow Limited","S - Map Research","Sev 3"
"5377-13581598","Russell A Farrow Limited","S - Map Research","Sev 3"
"5377-13581644","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-13581647","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-13581693","LENOVO (UNITED STATES) INC.","S - Map Research","Sev 3"
"5377-13581702","VF Services Inc","S - Map Research","Sev 3"
"5377-13581738","Thermos Co","S - PER - New Map","Sev 4"
"5377-13581787","PHB Die Casting, Inc.","S - Map Research","Sev 3"
"5377-13581787","PHB Die Casting, Inc.","S - Map Research","Sev 3"
"5377-13581908","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-13581908","Michelin North America Inc.","S - Map Research","Sev 3"
"5377-13582239","Kennametal Inc","S - PER - New Map","Sev 4"
